synnifI4	0	22953	20564	354
synnifI4	0	22953	20565	354
synnifI4	0	22953	20566	348
synnifI4	0	22953	20567	359
synnifI4	0	22953	20568	359
synnifI4	0	22953	20569	359
synnifI4	0	22953	20570	359
synnifI4	0	22953	20571	359
synnifI4	0	22953	20572	344
synnifI4	0	22953	20573	344
synnifI4	0	22953	20574	344
synnifI4	0	22953	20575	349
synnifI4	0	22953	20576	341
synnifI4	0	22953	20577	346
synnifI4	0	22953	20578	336
synnifI4	0	22953	20579	337
synnifI4	0	22953	20580	352
synnifI4	0	22953	20581	344
synnifI4	0	22953	20582	316
synnifI4	0	22953	20583	307
synnifI4	0	22953	20584	307
synnifI4	0	22953	20585	307
synnifI4	0	22953	20586	307
synnifI4	0	22953	20587	307
synnifI4	0	22953	20588	307
synnifI4	0	22953	20589	301
synnifI4	0	22953	20590	301
synnifI4	0	22953	20591	301
synnifI4	0	22953	20592	301
synnifI4	0	22953	20593	305
synnifI4	0	22953	20594	324
synnifI4	0	22953	20595	317
synnifI4	0	22953	20596	323
synnifI4	0	22953	20597	325
synnifI4	0	22953	20598	305
synnifI4	0	22953	20599	293
synnifI4	0	22953	20600	312
synnifI4	0	22953	20601	312
synnifI4	0	22953	20602	312
synnifI4	0	22953	20603	321
synnifI4	0	22953	20604	308
synnifI4	0	22953	20605	308
synnifI4	0	22953	20606	309
synnifI4	0	22953	20607	309
synnifI4	0	22953	20608	294
synnifI4	0	22953	20609	294
synnifI4	0	22953	20610	294
synnifI4	0	22953	20611	294
synnifI4	0	22953	20612	309
synnifI4	0	22953	20613	287
synnifI4	0	22953	20614	287
synnifI4	0	22953	20615	309
synnifI4	0	22953	20616	311
synnifI4	0	22953	20617	311
synnifI4	0	22953	20618	311
synnifI4	0	22953	20619	346
synnifI4	0	22953	20620	354
synnifI4	0	22953	20621	354
synnifI4	0	22953	20622	366
synnifI4	0	22953	20623	366
synnifI4	0	22953	20624	355
synnifI4	0	22953	20625	374
synnifI4	0	22953	20626	375
synnifI4	0	22953	20627	414
synnifI4	0	22953	20628	418
synnifI4	0	22953	20629	418
synnifI4	0	22953	20630	418
synnifI4	0	22953	20631	437
synnifI4	0	22953	20632	449
synnifI4	0	22953	20633	449
synnifI4	0	22953	20634	467
synnifI4	0	22953	20635	511
synnifI4	0	22953	20636	511
synnifI4	0	22953	20637	504
synnifI4	0	22953	20638	498
synnifI4	0	22953	20639	511
synnifI4	0	22953	20640	511
synnifI4	0	22953	20641	511
synnifI4	0	22953	20642	511
synnifI4	0	22953	20643	516
synnifI4	0	22953	20644	516
synnifI4	0	22953	20645	510
synnifI4	0	22953	20646	510
synnifI4	0	22953	20647	510
synnifI4	0	22953	20648	498
synnifI4	0	22953	20649	511
synnifI4	0	22953	20650	511
synnifI4	0	22953	20651	511
synnifI4	0	22953	20652	514
synnifI4	0	22953	20653	510
synnifI4	0	22953	20654	494
synnifI4	0	22953	20655	494
synnifI4	0	22953	20656	495
synnifI4	0	22953	20657	509
synnifI4	0	22953	20658	540
synnifI4	0	22953	20659	545
synnifI4	0	22953	20660	555
synnifI4	0	22953	20661	555
synnifI4	0	22953	20662	557
synnifI4	0	22953	20663	555
synnifI4	0	22953	20664	560
synnifI4	0	22953	20665	564
synnifI4	0	22953	20666	564
synnifI4	0	22953	20667	554
synnifI4	0	22953	20668	554
synnifI4	0	22953	20669	562
synnifI4	0	22953	20670	553
synnifI4	0	22953	20671	553
synnifI4	0	22953	20672	552
synnifI4	0	22953	20673	545
synnifI4	0	22953	20674	545
synnifI4	0	22953	20675	555
synnifI4	0	22953	20676	555
synnifI4	0	22953	20677	552
synnifI4	0	22953	20678	566
synnifI4	0	22953	20679	586
synnifI4	0	22953	20680	586
synnifI4	0	22953	20681	591
synnifI4	0	22953	20682	607
synnifI4	0	22953	20683	619
synnifI4	0	22953	20684	619
synnifI4	0	22953	20685	638
synnifI4	0	22953	20686	639
synnifI4	0	22953	20687	620
synnifI4	0	22953	20688	619
synnifI4	0	22953	20689	625
synnifI4	0	22953	20690	653
synnifI4	0	22953	20691	659
synnifI4	0	22953	20692	654
synnifI4	0	22953	20693	635
synnifI4	0	22953	20694	635
synnifI4	0	22953	20695	635
synnifI4	0	22953	20696	619
synnifI4	0	22953	20697	619
synnifI4	0	22953	20698	611
synnifI4	0	22953	20699	626
synnifI4	0	22953	20700	641
synnifI4	0	22953	20701	636
synnifI4	0	22953	20702	636
synnifI4	0	22953	20703	657
synnifI4	0	22953	20704	657
synnifI4	0	22953	20705	642
synnifI4	0	22953	20706	649
synnifI4	0	22953	20707	669
synnifI4	0	22953	20708	649
synnifI4	0	22953	20709	653
synnifI4	0	22953	20710	653
synnifI4	0	22953	20711	645
synnifI4	0	22953	20712	610
synnifI4	0	22953	20713	610
synnifI4	0	22953	20714	610
synnifI4	0	22953	20715	599
synnifI4	0	22953	20716	611
synnifI4	0	22953	20717	606
synnifI4	0	22953	20718	624
synnifI4	0	22953	20719	626
synnifI4	0	22953	20720	606
synnifI4	0	22953	20721	602
synnifI4	0	22953	20722	595
synnifI4	0	22953	20723	613
synnifI4	0	22953	20724	601
synnifI4	0	22953	20725	588
synnifI4	0	22953	20726	587
synnifI4	0	22953	20727	577
synnifI4	0	22953	20728	561
synnifI4	0	22953	20729	561
synnifI4	0	22953	20730	580
synnifI4	0	22953	20731	586
synnifI4	0	22953	20732	565
synnifI4	0	22953	20733	565
synnifI4	0	22953	20734	565
synnifI4	0	22953	20735	565
synnifI4	0	22953	20736	538
synnifI4	0	22953	20737	538
synnifI4	0	22953	20738	530
synnifI4	0	22953	20739	531
synnifI4	0	22953	20740	531
synnifI4	0	22953	20741	531
synnifI4	0	22953	20742	541
synnifI4	0	22953	20743	541
synnifI4	0	22953	20744	536
synnifI4	0	22953	20745	517
synnifI4	0	22953	20746	527
synnifI4	0	22953	20747	533
synnifI4	0	22953	20748	522
synnifI4	0	22953	20749	545
synnifI4	0	22953	20750	536
synnifI4	0	22953	20751	515
synnifI4	0	22953	20752	515
synnifI4	0	22953	20753	519
synnifI4	0	22953	20754	519
synnifI4	0	22953	20755	519
synnifI4	0	22953	20756	519
synnifI4	0	22953	20757	515
synnifI4	0	22953	20758	509
synnifI4	0	22953	20759	489
synnifI4	0	22953	20760	483
synnifI4	0	22953	20761	480
synnifI4	0	22953	20762	483
synnifI4	0	22953	20763	483
synnifI4	0	22953	20764	491
synnifI4	0	22953	20765	491
synnifI4	0	22953	20766	491
synnifI4	0	22953	20767	491
synnifI4	0	22953	20768	481
synnifI4	0	22953	20769	475
synnifI4	0	22953	20770	487
synnifI4	0	22953	20771	468
synnifI4	0	22953	20772	436
synnifI4	0	22953	20773	447
synnifI4	0	22953	20774	442
synnifI4	0	22953	20775	426
synnifI4	0	22953	20776	447
synnifI4	0	22953	20777	455
synnifI4	0	22953	20778	436
synnifI4	0	22953	20779	436
synnifI4	0	22953	20780	436
synnifI4	0	22953	20781	461
synnifI4	0	22953	20782	474
synnifI4	0	22953	20783	446
synnifI4	0	22953	20784	450
synnifI4	0	22953	20785	450
synnifI4	0	22953	20786	450
synnifI4	0	22953	20787	469
synnifI4	0	22953	20788	469
synnifI4	0	22953	20789	469
synnifI4	0	22953	20790	479
synnifI4	0	22953	20791	479
synnifI4	0	22953	20792	463
synnifI4	0	22953	20793	456
synnifI4	0	22953	20794	456
synnifI4	0	22953	20795	456
synnifI4	0	22953	20796	450
synnifI4	0	22953	20797	466
synnifI4	0	22953	20798	474
synnifI4	0	22953	20799	467
synnifI4	0	22953	20800	456
synnifI4	0	22953	20801	447
synnifI4	0	22953	20802	466
synnifI4	0	22953	20803	495
synnifI4	0	22953	20804	509
synnifI4	0	22953	20805	509
synnifI4	0	22953	20806	508
synnifI4	0	22953	20807	508
synnifI4	0	22953	20808	499
synnifI4	0	22953	20809	490
synnifI4	0	22953	20810	513
synnifI4	0	22953	20811	518
synnifI4	0	22953	20812	557
synnifI4	0	22953	20813	541
synnifI4	0	22953	20814	541
synnifI4	0	22953	20815	547
synnifI4	0	22953	20816	555
synnifI4	0	22953	20817	555
synnifI4	0	22953	20818	555
synnifI4	0	22953	20819	541
synnifI4	0	22953	20820	551
synnifI4	0	22953	20821	572
synnifI4	0	22953	20822	601
synnifI4	0	22953	20823	583
synnifI4	0	22953	20824	583
synnifI4	0	22953	20825	607
synnifI4	0	22953	20826	614
synnifI4	0	22953	20827	614
synnifI4	0	22953	20828	629
synnifI4	0	22953	20829	664
synnifI4	0	22953	20830	697
synnifI4	0	22953	20831	709
synnifI4	0	22953	20832	702
synnifI4	0	22953	20833	729
synnifI4	0	22953	20834	729
synnifI4	0	22953	20835	720
synnifI4	0	22953	20836	720
synnifI4	0	22953	20837	736
synnifI4	0	22953	20838	746
synnifI4	0	22953	20839	741
synnifI4	0	22953	20840	748
synnifI4	0	22953	20841	748
synnifI4	0	22953	20842	730
synnifI4	0	22953	20843	717
synnifI4	0	22953	20844	729
synnifI4	0	22953	20845	775
synnifI4	0	22953	20846	770
synnifI4	0	22953	20847	770
synnifI4	0	22953	20848	771
synnifI4	0	22953	20849	771
synnifI4	0	22953	20850	790
synnifI4	0	22953	20851	784
synnifI4	0	22953	20852	786
synnifI4	0	22953	20853	796
synnifI4	0	22953	20854	826
synnifI4	0	22953	20855	819
synnifI4	0	22953	20856	830
synnifI4	0	22953	20857	855
synnifI4	0	22953	20858	855
synnifI4	0	22953	20859	855
synnifI4	0	22953	20860	861
synnifI4	0	22953	20861	875
synnifI4	0	22953	20862	900
synnifI4	0	22953	20863	894
synnifI4	0	22953	20864	926
synnifI4	0	22953	20865	915
synnifI4	0	22953	20866	952
synnifI4	0	22953	20867	989
synnifI4	0	22953	20868	991
synnifI4	0	22953	20869	991
synnifI4	0	22953	20870	983
synnifI4	0	22953	20871	983
synnifI4	0	22953	20872	983
synnifI4	0	22953	20873	992
synnifI4	0	22953	20874	980
synnifI4	0	22953	20875	974
synnifI4	0	22953	20876	976
synnifI4	0	22953	20877	960
synnifI4	0	22953	20878	973
synnifI4	0	22953	20879	973
synnifI4	0	22953	20880	948
synnifI4	0	22953	20881	969
synnifI4	0	22953	20882	958
synnifI4	0	22953	20883	952
synnifI4	0	22953	20884	952
synnifI4	0	22953	20885	942
synnifI4	0	22953	20886	964
synnifI4	0	22953	20887	964
synnifI4	0	22953	20888	964
synnifI4	0	22953	20889	954
synnifI4	0	22953	20890	954
synnifI4	0	22953	20891	932
synnifI4	0	22953	20892	939
synnifI4	0	22953	20893	940
synnifI4	0	22953	20894	940
synnifI4	0	22953	20895	955
synnifI4	0	22953	20896	938
synnifI4	0	22953	20897	954
synnifI4	0	22953	20898	937
synnifI4	0	22953	20899	952
synnifI4	0	22953	20900	973
synnifI4	0	22953	20901	1019
synnifI4	0	22953	20902	1033
synnifI4	0	22953	20903	1011
synnifI4	0	22953	20904	1013
synnifI4	0	22953	20905	1002
synnifI4	0	22953	20906	1024
synnifI4	0	22953	20907	1058
synnifI4	0	22953	20908	1074
synnifI4	0	22953	20909	1080
synnifI4	0	22953	20910	1094
synnifI4	0	22953	20911	1077
synnifI4	0	22953	20912	1124
synnifI4	0	22953	20913	1078
synnifI4	0	22953	20914	1059
synnifI4	0	22953	20915	1046
synnifI4	0	22953	20916	1046
synnifI4	0	22953	20917	1029
synnifI4	0	22953	20918	1012
synnifI4	0	22953	20919	1012
synnifI4	0	22953	20920	1012
synnifI4	0	22953	20921	997
synnifI4	0	22953	20922	968
synnifI4	0	22953	20923	924
synnifI4	0	22953	20924	959
synnifI4	0	22953	20925	968
synnifI4	0	22953	20926	961
synnifI4	0	22953	20927	958
synnifI4	0	22953	20928	975
synnifI4	0	22953	20929	973
synnifI4	0	22953	20930	958
synnifI4	0	22953	20931	979
synnifI4	0	22953	20932	962
synnifI4	0	22953	20933	955
synnifI4	0	22953	20934	928
synnifI4	0	22953	20935	928
synnifI4	0	22953	20936	928
synnifI4	0	22953	20937	928
synnifI4	0	22953	20938	903
synnifI4	0	22953	20939	901
synnifI4	0	22953	20940	901
synnifI4	0	22953	20941	901
synnifI4	0	22953	20942	901
synnifI4	0	22953	20943	903
synnifI4	0	22953	20944	902
synnifI4	0	22953	20945	898
synnifI4	0	22953	20946	863
synnifI4	0	22953	20947	843
synnifI4	0	22953	20948	843
synnifI4	0	22953	20949	858
synnifI4	0	22953	20950	875
synnifI4	0	22953	20951	865
synnifI4	0	22953	20952	865
synnifI4	0	22953	20953	856
synnifI4	0	22953	20954	858
synnifI4	0	22953	20955	840
synnifI4	0	22953	20956	839
synnifI4	0	22953	20957	823
synnifI4	0	22953	20958	798
synnifI4	0	22953	20959	800
synnifI4	0	22953	20960	805
synnifI4	0	22953	20961	817
synnifI4	0	22953	20962	851
synnifI4	0	22953	20963	837
synnifI4	0	22953	20964	831
synnifI4	0	22953	20965	816
synnifI4	0	22953	20966	847
synnifI4	0	22953	20967	799
synnifI4	0	22953	20968	782
synnifI4	0	22953	20969	781
synnifI4	0	22953	20970	806
synnifI4	0	22953	20971	808
synnifI4	0	22953	20972	808
synnifI4	0	22953	20973	808
synnifI4	0	22953	20974	817
synnifI4	0	22953	20975	816
synnifI4	0	22953	20976	827
synnifI4	0	22953	20977	848
synnifI4	0	22953	20978	872
synnifI4	0	22953	20979	879
synnifI4	0	22953	20980	879
synnifI4	0	22953	20981	879
synnifI4	0	22953	20982	864
synnifI4	0	22953	20983	864
synnifI4	0	22953	20984	864
synnifI4	0	22953	20985	857
synnifI4	0	22953	20986	931
synnifI4	0	22953	20987	913
synnifI4	0	22953	20988	915
synnifI4	0	22953	20989	910
synnifI4	0	22953	20990	912
synnifI4	0	22953	20991	912
synnifI4	0	22953	20992	912
synnifI4	0	22953	20993	912
synnifI4	0	22953	20994	890
synnifI4	0	22953	20995	899
synnifI4	0	22953	20996	890
synnifI4	0	22953	20997	903
synnifI4	0	22953	20998	896
synnifI4	0	22953	20999	917
synnifI4	0	22953	21000	900
synnifI4	0	22953	21001	862
synnifI4	0	22953	21002	845
synnifI4	0	22953	21003	825
synnifI4	0	22953	21004	825
synnifI4	0	22953	21005	804
synnifI4	0	22953	21006	804
synnifI4	0	22953	21007	782
synnifI4	0	22953	21008	801
synnifI4	0	22953	21009	823
synnifI4	0	22953	21010	841
synnifI4	0	22953	21011	851
synnifI4	0	22953	21012	865
synnifI4	0	22953	21013	857
synnifI4	0	22953	21014	851
synnifI4	0	22953	21015	856
synnifI4	0	22953	21016	856
synnifI4	0	22953	21017	845
synnifI4	0	22953	21018	837
synnifI4	0	22953	21019	839
synnifI4	0	22953	21020	839
synnifI4	0	22953	21021	822
synnifI4	0	22953	21022	820
synnifI4	0	22953	21023	828
synnifI4	0	22953	21024	828
synnifI4	0	22953	21025	837
synnifI4	0	22953	21026	831
synnifI4	0	22953	21027	845
synnifI4	0	22953	21028	840
synnifI4	0	22953	21029	840
synnifI4	0	22953	21030	862
synnifI4	0	22953	21031	849
synnifI4	0	22953	21032	833
synnifI4	0	22953	21033	878
synnifI4	0	22953	21034	909
synnifI4	0	22953	21035	924
synnifI4	0	22953	21036	924
synnifI4	0	22953	21037	934
synnifI4	0	22953	21038	926
synnifI4	0	22953	21039	926
synnifI4	0	22953	21040	945
synnifI4	0	22953	21041	954
synnifI4	0	22953	21042	939
synnifI4	0	22953	21043	940
synnifI4	0	22953	21044	946
synnifI4	0	22953	21045	946
synnifI4	0	22953	21046	950
synnifI4	0	22953	21047	950
synnifI4	0	22953	21048	954
synnifI4	0	22953	21049	951
synnifI4	0	22953	21050	939
synnifI4	0	22953	21051	921
synnifI4	0	22953	21052	932
synnifI4	0	22953	21053	906
synnifI4	0	22953	21054	907
synnifI4	0	22953	21055	897
synnifI4	0	22953	21056	922
synnifI4	0	22953	21057	933
synnifI4	0	22953	21058	933
synnifI4	0	22953	21059	933
synnifI4	0	22953	21060	933
synnifI4	0	22953	21061	933
synnifI4	0	22953	21062	946
synnifI4	0	22953	21063	876
synnifI4	0	22953	21064	865
synnifI4	0	22953	21065	865
synnifI4	0	22953	21066	876
synnifI4	0	22953	21067	837
synnifI4	0	22953	21068	837
synnifI4	0	22953	21069	838
synnifI4	0	22953	21070	817
synnifI4	0	22953	21071	778
synnifI4	0	22953	21072	769
synnifI4	0	22953	21073	774
synnifI4	0	22953	21074	786
synnifI4	0	22953	21075	770
synnifI4	0	22953	21076	787
synnifI4	0	22953	21077	765
synnifI4	0	22953	21078	783
synnifI4	0	22953	21079	763
synnifI4	0	22953	21080	754
synnifI4	0	22953	21081	793
synnifI4	0	22953	21082	848
synnifI4	0	22953	21083	838
synnifI4	0	22953	21084	844
synnifI4	0	22953	21085	839
synnifI4	0	22953	21086	841
synnifI4	0	22953	21087	817
synnifI4	0	22953	21088	819
synnifI4	0	22953	21089	811
synnifI4	0	22953	21090	805
synnifI4	0	22953	21091	807
synnifI4	0	22953	21092	788
synnifI4	0	22953	21093	773
synnifI4	0	22953	21094	777
synnifI4	0	22953	21095	799
synnifI4	0	22953	21096	792
synnifI4	0	22953	21097	792
synnifI4	0	22953	21098	791
synnifI4	0	22953	21099	791
synnifI4	0	22953	21100	809
synnifI4	0	22953	21101	782
synnifI4	0	22953	21102	755
synnifI4	0	22953	21103	746
synnifI4	0	22953	21104	731
synnifI4	0	22953	21105	748
synnifI4	0	22953	21106	728
synnifI4	0	22953	21107	728
synnifI4	0	22953	21108	736
synnifI4	0	22953	21109	759
synnifI4	0	22953	21110	786
synnifI4	0	22953	21111	791
synnifI4	0	22953	21112	797
synnifI4	0	22953	21113	823
synnifI4	0	22953	21114	830
synnifI4	0	22953	21115	850
synnifI4	0	22953	21116	843
synnifI4	0	22953	21117	830
synnifI4	0	22953	21118	798
synnifI4	0	22953	21119	831
synnifI4	0	22953	21120	829
synnifI4	0	22953	21121	854
synnifI4	0	22953	21122	851
synnifI4	0	22953	21123	834
synnifI4	0	22953	21124	845
synnifI4	0	22953	21125	868
synnifI4	0	22953	21126	868
synnifI4	0	22953	21127	850
synnifI4	0	22953	21128	827
synnifI4	0	22953	21129	827
synnifI4	0	22953	21130	817
synnifI4	0	22953	21131	809
synnifI4	0	22953	21132	809
synnifI4	0	22953	21133	789
synnifI4	0	22953	21134	737
synnifI4	0	22953	21135	739
synnifI4	0	22953	21136	759
synnifI4	0	22953	21137	744
synnifI4	0	22953	21138	759
synnifI4	0	22953	21139	759
synnifI4	0	22953	21140	770
synnifI4	0	22953	21141	767
synnifI4	0	22953	21142	827
synnifI4	0	22953	21143	829
synnifI4	0	22953	21144	840
synnifI4	0	22953	21145	843
synnifI4	0	22953	21146	864
synnifI4	0	22953	21147	871
synnifI4	0	22953	21148	957
synnifI4	0	22953	21149	932
synnifI4	0	22953	21150	928
synnifI4	0	22953	21151	929
synnifI4	0	22953	21152	933
synnifI4	0	22953	21153	937
synnifI4	0	22953	21154	940
synnifI4	0	22953	21155	941
synnifI4	0	22953	21156	953
synnifI4	0	22953	21157	996
synnifI4	0	22953	21158	1026
synnifI4	0	22953	21159	1026
synnifI4	0	22953	21160	1026
synnifI4	0	22953	21161	1026
synnifI4	0	22953	21162	1026
synnifI4	0	22953	21163	1034
synnifI4	0	22953	21164	1049
synnifI4	0	22953	21165	1113
synnifI4	0	22953	21166	1116
synnifI4	0	22953	21167	1104
synnifI4	0	22953	21168	1112
synnifI4	0	22953	21169	1095
synnifI4	0	22953	21170	1094
synnifI4	0	22953	21171	1119
synnifI4	0	22953	21172	1133
synnifI4	0	22953	21173	1130
synnifI4	0	22953	21174	1120
synnifI4	0	22953	21175	1109
synnifI4	0	22953	21176	1110
synnifI4	0	22953	21177	1124
synnifI4	0	22953	21178	1128
synnifI4	0	22953	21179	1117
synnifI4	0	22953	21180	1103
synnifI4	0	22953	21181	1130
synnifI4	0	22953	21182	1090
synnifI4	0	22953	21183	1045
synnifI4	0	22953	21184	1048
synnifI4	0	22953	21185	1071
synnifI4	0	22953	21186	1094
synnifI4	0	22953	21187	1094
synnifI4	0	22953	21188	1089
synnifI4	0	22953	21189	1119
synnifI4	0	22953	21190	1136
synnifI4	0	22953	21191	1118
synnifI4	0	22953	21192	1118
synnifI4	0	22953	21193	1126
synnifI4	0	22953	21194	1131
synnifI4	0	22953	21195	1127
synnifI4	0	22953	21196	1131
synnifI4	0	22953	21197	1117
synnifI4	0	22953	21198	1114
synnifI4	0	22953	21199	1114
synnifI4	0	22953	21200	1114
synnifI4	0	22953	21201	1096
synnifI4	0	22953	21202	1089
synnifI4	0	22953	21203	1062
synnifI4	0	22953	21204	1069
synnifI4	0	22953	21205	1082
synnifI4	0	22953	21206	1058
synnifI4	0	22953	21207	1074
synnifI4	0	22953	21208	1071
synnifI4	0	22953	21209	1090
synnifI4	0	22953	21210	1074
synnifI4	0	22953	21211	1074
synnifI4	0	22953	21212	1065
synnifI4	0	22953	21213	1047
synnifI4	0	22953	21214	1011
synnifI4	0	22953	21215	1017
synnifI4	0	22953	21216	1013
synnifI4	0	22953	21217	996
synnifI4	0	22953	21218	982
synnifI4	0	22953	21219	990
synnifI4	0	22953	21220	975
synnifI4	0	22953	21221	975
synnifI4	0	22953	21222	988
synnifI4	0	22953	21223	986
synnifI4	0	22953	21224	979
synnifI4	0	22953	21225	979
synnifI4	0	22953	21226	994
synnifI4	0	22953	21227	1001
synnifI4	0	22953	21228	997
synnifI4	0	22953	21229	1010
synnifI4	0	22953	21230	1010
synnifI4	0	22953	21231	1003
synnifI4	0	22953	21232	1018
synnifI4	0	22953	21233	1027
synnifI4	0	22953	21234	1027
synnifI4	0	22953	21235	1020
synnifI4	0	22953	21236	1010
synnifI4	0	22953	21237	991
synnifI4	0	22953	21238	1007
synnifI4	0	22953	21239	996
synnifI4	0	22953	21240	985
synnifI4	0	22953	21241	978
synnifI4	0	22953	21242	977
synnifI4	0	22953	21243	921
synnifI4	0	22953	21244	919
synnifI4	0	22953	21245	919
synnifI4	0	22953	21246	909
synnifI4	0	22953	21247	888
synnifI4	0	22953	21248	913
synnifI4	0	22953	21249	833
synnifI4	0	22953	21250	816
synnifI4	0	22953	21251	800
synnifI4	0	22953	21252	812
synnifI4	0	22953	21253	809
synnifI4	0	22953	21254	800
synnifI4	0	22953	21255	805
synnifI4	0	22953	21256	786
synnifI4	0	22953	21257	769
synnifI4	0	22953	21258	765
synnifI4	0	22953	21259	743
synnifI4	0	22953	21260	787
synnifI4	0	22953	21261	787
synnifI4	0	22953	21262	815
synnifI4	0	22953	21263	815
synnifI4	0	22953	21264	771
synnifI4	0	22953	21265	737
synnifI4	0	22953	21266	681
synnifI4	0	22953	21267	686
synnifI4	0	22953	21268	693
synnifI4	0	22953	21269	676
synnifI4	0	22953	21270	676
synnifI4	0	22953	21271	672
synnifI4	0	22953	21272	673
synnifI4	0	22953	21273	673
synnifI4	0	22953	21274	664
synnifI4	0	22953	21275	664
synnifI4	0	22953	21276	656
synnifI4	0	22953	21277	645
synnifI4	0	22953	21278	631
synnifI4	0	22953	21279	640
synnifI4	0	22953	21280	640
synnifI4	0	22953	21281	626
synnifI4	0	22953	21282	655
synnifI4	0	22953	21283	648
synnifI4	0	22953	21284	642
synnifI4	0	22953	21285	657
synnifI4	0	22953	21286	638
synnifI4	0	22953	21287	611
synnifI4	0	22953	21288	645
synnifI4	0	22953	21289	663
synnifI4	0	22953	21290	643
synnifI4	0	22953	21291	636
synnifI4	0	22953	21292	642
synnifI4	0	22953	21293	642
synnifI4	0	22953	21294	628
synnifI4	0	22953	21295	624
synnifI4	0	22953	21296	624
synnifI4	0	22953	21297	626
synnifI4	0	22953	21298	613
synnifI4	0	22953	21299	613
synnifI4	0	22953	21300	613
synnifI4	0	22953	21301	613
synnifI4	0	22953	21302	605
synnifI4	0	22953	21303	610
synnifI4	0	22953	21304	610
synnifI4	0	22953	21305	622
synnifI4	0	22953	21306	622
synnifI4	0	22953	21307	622
synnifI4	0	22953	21308	609
synnifI4	0	22953	21309	625
synnifI4	0	22953	21310	606
synnifI4	0	22953	21311	609
synnifI4	0	22953	21312	609
synnifI4	0	22953	21313	607
synnifI4	0	22953	21314	607
synnifI4	0	22953	21315	580
synnifI4	0	22953	21316	567
synnifI4	0	22953	21317	567
synnifI4	0	22953	21318	579
synnifI4	0	22953	21319	554
synnifI4	0	22953	21320	546
synnifI4	0	22953	21321	535
synnifI4	0	22953	21322	518
synnifI4	0	22953	21323	518
synnifI4	0	22953	21324	541
synnifI4	0	22953	21325	541
synnifI4	0	22953	21326	541
synnifI4	0	22953	21327	541
synnifI4	0	22953	21328	550
synnifI4	0	22953	21329	550
synnifI4	0	22953	21330	540
synnifI4	0	22953	21331	540
synnifI4	0	22953	21332	540
synnifI4	0	22953	21333	525
synnifI4	0	22953	21334	516
synnifI4	0	22953	21335	516
synnifI4	0	22953	21336	516
synnifI4	0	22953	21337	516
synnifI4	0	22953	21338	516
synnifI4	0	22953	21339	499
synnifI4	0	22953	21340	535
synnifI4	0	22953	21341	539
synnifI4	0	22953	21342	535
synnifI4	0	22953	21343	535
synnifI4	0	22953	21344	535
synnifI4	0	22953	21345	523
synnifI4	0	22953	21346	523
synnifI4	0	22953	21347	523
synnifI4	0	22953	21348	513
synnifI4	0	22953	21349	529
synnifI4	0	22953	21350	522
synnifI4	0	22953	21351	521
synnifI4	0	22953	21352	521
synnifI4	0	22953	21353	521
synnifI4	0	22953	21354	521
synnifI4	0	22953	21355	493
synnifI4	0	22953	21356	492
synnifI4	0	22953	21357	489
synnifI4	0	22953	21358	489
synnifI4	0	22953	21359	460
synnifI4	0	22953	21360	455
synnifI4	0	22953	21361	386
synnifI4	0	22953	21362	386
synnifI4	0	22953	21363	386
synnifI4	0	22953	21364	386
synnifI4	0	22953	21365	385
synnifI4	0	22953	21366	393
synnifI4	0	22953	21367	393
synnifI4	0	22953	21368	393
synnifI4	0	22953	21369	393
synnifI4	0	22953	21370	393
synnifI4	0	22953	21371	378
synnifI4	0	22953	21372	378
synnifI4	0	22953	21373	378
synnifI4	0	22953	21374	378
synnifI4	0	22953	21375	337
synnifI4	0	22953	21376	337
synnifI4	0	22953	21377	337
synnifI4	0	22953	21378	337
synnifI4	0	22953	21379	344
synnifI4	0	22953	21380	344
synnifI4	0	22953	21381	344
synnifI4	0	22953	21382	344
synnifI4	0	22953	21383	339
synnifI4	0	22953	21384	330
synnifI4	0	22953	21385	333
synnifI4	0	22953	21386	336
synnifI4	0	22953	21387	356
synnifI4	0	22953	21388	356
synnifI4	0	22953	21389	338
synnifI4	0	22953	21390	303
synnifI4	0	22953	21391	293
synnifI4	0	22953	21392	298
synnifI4	0	22953	21393	282
synnifI4	0	22953	21394	290
synnifI4	0	22953	21395	301
synnifI4	0	22953	21396	317
synnifI4	0	22953	21397	324
synnifI4	0	22953	21398	379
synnifI4	0	22953	21399	590
synnifI4	0	22953	21400	717
synnifI4	0	22953	21401	727
synnifI4	0	22953	21402	727
synnifI4	0	22953	21403	727
synnifI4	0	22953	21404	727
synnifI4	0	22953	21405	727
synnifI4	0	22953	21406	715
synnifI4	0	22953	21407	715
synnifI4	0	22953	21408	716
synnifI4	0	22953	21409	711
synnifI4	0	22953	21410	682
synnifI4	0	22953	21411	682
synnifI4	0	22953	21412	679
synnifI4	0	22953	21413	679
synnifI4	0	22953	21414	679
synnifI4	0	22953	21415	679
synnifI4	0	22953	21416	679
synnifI4	0	22953	21417	679
synnifI4	0	22953	21418	679
synnifI4	0	22953	21419	667
synnifI4	0	22953	21420	667
synnifI4	0	22953	21421	667
synnifI4	0	22953	21422	667
synnifI4	0	22953	21423	667
synnifI4	0	22953	21424	667
synnifI4	0	22953	21425	644
synnifI4	0	22953	21426	644
synnifI4	0	22953	21427	644
synnifI4	0	22953	21428	644
synnifI4	0	22953	21429	629
synnifI4	0	22953	21430	629
synnifI4	0	22953	21431	629
synnifI4	0	22953	21432	629
