synnifI4	0	22953	20087	6434
synnifI4	0	22953	20088	6389
synnifI4	0	22953	20089	6380
synnifI4	0	22953	20090	6315
synnifI4	0	22953	20091	6328
synnifI4	0	22953	20092	6319
synnifI4	0	22953	20093	6316
synnifI4	0	22953	20094	6322
synnifI4	0	22953	20095	6352
synnifI4	0	22953	20096	6379
synnifI4	0	22953	20097	6390
synnifI4	0	22953	20098	6371
synnifI4	0	22953	20099	6327
synnifI4	0	22953	20100	6325
synnifI4	0	22953	20101	6312
synnifI4	0	22953	20102	6345
synnifI4	0	22953	20103	6352
synnifI4	0	22953	20104	6346
synnifI4	0	22953	20105	6374
synnifI4	0	22953	20106	6312
synnifI4	0	22953	20107	6266
synnifI4	0	22953	20108	6295
synnifI4	0	22953	20109	6293
synnifI4	0	22953	20110	6288
synnifI4	0	22953	20111	6282
synnifI4	0	22953	20112	6157
synnifI4	0	22953	20113	6143
synnifI4	0	22953	20114	6167
synnifI4	0	22953	20115	6140
synnifI4	0	22953	20116	6069
synnifI4	0	22953	20117	6136
synnifI4	0	22953	20118	6120
synnifI4	0	22953	20119	6118
synnifI4	0	22953	20120	6164
synnifI4	0	22953	20121	6180
synnifI4	0	22953	20122	6003
synnifI4	0	22953	20123	6026
synnifI4	0	22953	20124	6044
synnifI4	0	22953	20125	6044
synnifI4	0	22953	20126	5983
synnifI4	0	22953	20127	5955
synnifI4	0	22953	20128	5986
synnifI4	0	22953	20129	6016
synnifI4	0	22953	20130	6003
synnifI4	0	22953	20131	5966
synnifI4	0	22953	20132	5916
synnifI4	0	22953	20133	5893
synnifI4	0	22953	20134	5839
synnifI4	0	22953	20135	5821
synnifI4	0	22953	20136	5788
synnifI4	0	22953	20137	5872
synnifI4	0	22953	20138	5930
synnifI4	0	22953	20139	5962
synnifI4	0	22953	20140	5916
synnifI4	0	22953	20141	5805
synnifI4	0	22953	20142	5796
synnifI4	0	22953	20143	5827
synnifI4	0	22953	20144	5742
synnifI4	0	22953	20145	5736
synnifI4	0	22953	20146	5796
synnifI4	0	22953	20147	5866
synnifI4	0	22953	20148	5865
synnifI4	0	22953	20149	5885
synnifI4	0	22953	20150	5794
synnifI4	0	22953	20151	5775
synnifI4	0	22953	20152	5778
synnifI4	0	22953	20153	5742
synnifI4	0	22953	20154	5792
synnifI4	0	22953	20155	5701
synnifI4	0	22953	20156	5727
synnifI4	0	22953	20157	5737
synnifI4	0	22953	20158	5727
synnifI4	0	22953	20159	5741
synnifI4	0	22953	20160	5607
synnifI4	0	22953	20161	5642
synnifI4	0	22953	20162	5777
synnifI4	0	22953	20163	5849
synnifI4	0	22953	20164	5871
synnifI4	0	22953	20165	5881
synnifI4	0	22953	20166	5892
synnifI4	0	22953	20167	6066
synnifI4	0	22953	20168	6080
synnifI4	0	22953	20169	6034
synnifI4	0	22953	20170	5978
synnifI4	0	22953	20171	6035
synnifI4	0	22953	20172	6048
synnifI4	0	22953	20173	6113
synnifI4	0	22953	20174	6080
synnifI4	0	22953	20175	6121
synnifI4	0	22953	20176	6190
synnifI4	0	22953	20177	6410
synnifI4	0	22953	20178	6407
synnifI4	0	22953	20179	6378
synnifI4	0	22953	20180	6349
synnifI4	0	22953	20181	6330
synnifI4	0	22953	20182	6338
synnifI4	0	22953	20183	6390
synnifI4	0	22953	20184	6397
synnifI4	0	22953	20185	6340
synnifI4	0	22953	20186	6295
synnifI4	0	22953	20187	6362
synnifI4	0	22953	20188	6368
synnifI4	0	22953	20189	6398
synnifI4	0	22953	20190	6452
synnifI4	0	22953	20191	6619
synnifI4	0	22953	20192	6663
synnifI4	0	22953	20193	6768
synnifI4	0	22953	20194	6858
synnifI4	0	22953	20195	7104
synnifI4	0	22953	20196	7177
synnifI4	0	22953	20197	7213
synnifI4	0	22953	20198	7199
synnifI4	0	22953	20199	7276
synnifI4	0	22953	20200	7471
synnifI4	0	22953	20201	7939
synnifI4	0	22953	20202	8216
synnifI4	0	22953	20203	8230
synnifI4	0	22953	20204	8251
synnifI4	0	22953	20205	8265
synnifI4	0	22953	20206	8317
synnifI4	0	22953	20207	8306
synnifI4	0	22953	20208	8310
synnifI4	0	22953	20209	8364
synnifI4	0	22953	20210	8391
synnifI4	0	22953	20211	8418
synnifI4	0	22953	20212	8417
synnifI4	0	22953	20213	8418
synnifI4	0	22953	20214	8403
synnifI4	0	22953	20215	8417
synnifI4	0	22953	20216	8579
synnifI4	0	22953	20217	8633
synnifI4	0	22953	20218	8589
synnifI4	0	22953	20219	8694
synnifI4	0	22953	20220	8755
synnifI4	0	22953	20221	8725
synnifI4	0	22953	20222	8746
synnifI4	0	22953	20223	8809
synnifI4	0	22953	20224	8763
synnifI4	0	22953	20225	8811
synnifI4	0	22953	20226	8807
synnifI4	0	22953	20227	8763
synnifI4	0	22953	20228	8781
synnifI4	0	22953	20229	8787
synnifI4	0	22953	20230	8801
synnifI4	0	22953	20231	8805
synnifI4	0	22953	20232	8753
synnifI4	0	22953	20233	8782
synnifI4	0	22953	20234	8954
synnifI4	0	22953	20235	8928
synnifI4	0	22953	20236	8879
synnifI4	0	22953	20237	8846
synnifI4	0	22953	20238	8776
synnifI4	0	22953	20239	8726
synnifI4	0	22953	20240	8691
synnifI4	0	22953	20241	8656
synnifI4	0	22953	20242	8683
synnifI4	0	22953	20243	8765
synnifI4	0	22953	20244	8690
synnifI4	0	22953	20245	8680
synnifI4	0	22953	20246	8685
synnifI4	0	22953	20247	8660
synnifI4	0	22953	20248	8582
synnifI4	0	22953	20249	8554
synnifI4	0	22953	20250	8564
synnifI4	0	22953	20251	8674
synnifI4	0	22953	20252	8688
synnifI4	0	22953	20253	8707
synnifI4	0	22953	20254	8660
synnifI4	0	22953	20255	8649
synnifI4	0	22953	20256	8555
synnifI4	0	22953	20257	8481
synnifI4	0	22953	20258	8440
synnifI4	0	22953	20259	8443
synnifI4	0	22953	20260	8495
synnifI4	0	22953	20261	8487
synnifI4	0	22953	20262	8514
synnifI4	0	22953	20263	8452
synnifI4	0	22953	20264	8523
synnifI4	0	22953	20265	8517
synnifI4	0	22953	20266	8419
synnifI4	0	22953	20267	8337
synnifI4	0	22953	20268	8189
synnifI4	0	22953	20269	8187
synnifI4	0	22953	20270	8175
synnifI4	0	22953	20271	8211
synnifI4	0	22953	20272	8199
synnifI4	0	22953	20273	8283
synnifI4	0	22953	20274	8215
synnifI4	0	22953	20275	8449
synnifI4	0	22953	20276	8426
synnifI4	0	22953	20277	8333
synnifI4	0	22953	20278	8170
synnifI4	0	22953	20279	8079
synnifI4	0	22953	20280	8075
synnifI4	0	22953	20281	8097
synnifI4	0	22953	20282	8132
synnifI4	0	22953	20283	8229
synnifI4	0	22953	20284	8128
synnifI4	0	22953	20285	8145
synnifI4	0	22953	20286	8146
synnifI4	0	22953	20287	8194
synnifI4	0	22953	20288	8115
synnifI4	0	22953	20289	8137
synnifI4	0	22953	20290	8094
synnifI4	0	22953	20291	8091
synnifI4	0	22953	20292	8030
synnifI4	0	22953	20293	8049
synnifI4	0	22953	20294	8023
synnifI4	0	22953	20295	7967
synnifI4	0	22953	20296	7824
synnifI4	0	22953	20297	7848
synnifI4	0	22953	20298	7821
synnifI4	0	22953	20299	7785
synnifI4	0	22953	20300	7689
synnifI4	0	22953	20301	7473
synnifI4	0	22953	20302	7050
synnifI4	0	22953	20303	6883
synnifI4	0	22953	20304	6956
synnifI4	0	22953	20305	6928
synnifI4	0	22953	20306	6914
synnifI4	0	22953	20307	6826
synnifI4	0	22953	20308	6833
synnifI4	0	22953	20309	6693
synnifI4	0	22953	20310	6734
synnifI4	0	22953	20311	6703
synnifI4	0	22953	20312	6672
synnifI4	0	22953	20313	6667
synnifI4	0	22953	20314	6699
synnifI4	0	22953	20315	6664
synnifI4	0	22953	20316	6630
synnifI4	0	22953	20317	6673
synnifI4	0	22953	20318	6645
synnifI4	0	22953	20319	6711
synnifI4	0	22953	20320	6680
synnifI4	0	22953	20321	6607
synnifI4	0	22953	20322	6658
synnifI4	0	22953	20323	6682
synnifI4	0	22953	20324	6614
synnifI4	0	22953	20325	6634
synnifI4	0	22953	20326	6632
synnifI4	0	22953	20327	6550
synnifI4	0	22953	20328	6528
synnifI4	0	22953	20329	6571
synnifI4	0	22953	20330	6730
synnifI4	0	22953	20331	6672
synnifI4	0	22953	20332	6767
synnifI4	0	22953	20333	6756
synnifI4	0	22953	20334	6802
synnifI4	0	22953	20335	6850
synnifI4	0	22953	20336	6941
synnifI4	0	22953	20337	7017
synnifI4	0	22953	20338	7305
synnifI4	0	22953	20339	7355
synnifI4	0	22953	20340	7384
synnifI4	0	22953	20341	7443
synnifI4	0	22953	20342	7461
synnifI4	0	22953	20343	7560
synnifI4	0	22953	20344	7408
synnifI4	0	22953	20345	7392
synnifI4	0	22953	20346	7379
synnifI4	0	22953	20347	7357
synnifI4	0	22953	20348	7868
synnifI4	0	22953	20349	8010
synnifI4	0	22953	20350	8161
synnifI4	0	22953	20351	8259
synnifI4	0	22953	20352	8313
synnifI4	0	22953	20353	8297
synnifI4	0	22953	20354	8317
synnifI4	0	22953	20355	8427
synnifI4	0	22953	20356	8545
synnifI4	0	22953	20357	8707
synnifI4	0	22953	20358	8755
synnifI4	0	22953	20359	8767
synnifI4	0	22953	20360	8834
synnifI4	0	22953	20361	8837
synnifI4	0	22953	20362	8971
synnifI4	0	22953	20363	8975
synnifI4	0	22953	20364	8922
synnifI4	0	22953	20365	8821
synnifI4	0	22953	20366	8838
synnifI4	0	22953	20367	8881
synnifI4	0	22953	20368	8832
synnifI4	0	22953	20369	8886
synnifI4	0	22953	20370	8902
synnifI4	0	22953	20371	8889
synnifI4	0	22953	20372	8902
synnifI4	0	22953	20373	8916
synnifI4	0	22953	20374	8703
synnifI4	0	22953	20375	8696
synnifI4	0	22953	20376	8548
synnifI4	0	22953	20377	8505
synnifI4	0	22953	20378	8541
synnifI4	0	22953	20379	8641
synnifI4	0	22953	20380	8604
synnifI4	0	22953	20381	8817
synnifI4	0	22953	20382	8880
synnifI4	0	22953	20383	8949
synnifI4	0	22953	20384	8874
synnifI4	0	22953	20385	8918
synnifI4	0	22953	20386	8892
synnifI4	0	22953	20387	8796
synnifI4	0	22953	20388	8757
synnifI4	0	22953	20389	8782
synnifI4	0	22953	20390	8802
synnifI4	0	22953	20391	8759
synnifI4	0	22953	20392	8750
synnifI4	0	22953	20393	8763
synnifI4	0	22953	20394	8903
synnifI4	0	22953	20395	9264
synnifI4	0	22953	20396	9198
synnifI4	0	22953	20397	9252
synnifI4	0	22953	20398	9208
synnifI4	0	22953	20399	9187
synnifI4	0	22953	20400	9286
synnifI4	0	22953	20401	9264
synnifI4	0	22953	20402	9233
synnifI4	0	22953	20403	9200
synnifI4	0	22953	20404	9197
synnifI4	0	22953	20405	9088
synnifI4	0	22953	20406	9328
synnifI4	0	22953	20407	9603
synnifI4	0	22953	20408	9661
synnifI4	0	22953	20409	9645
synnifI4	0	22953	20410	9690
synnifI4	0	22953	20411	9720
synnifI4	0	22953	20412	9715
synnifI4	0	22953	20413	9817
synnifI4	0	22953	20414	9960
synnifI4	0	22953	20415	9935
synnifI4	0	22953	20416	10023
synnifI4	0	22953	20417	10014
synnifI4	0	22953	20418	10006
synnifI4	0	22953	20419	10126
synnifI4	0	22953	20420	10134
synnifI4	0	22953	20421	10244
synnifI4	0	22953	20422	10204
synnifI4	0	22953	20423	10141
synnifI4	0	22953	20424	10223
synnifI4	0	22953	20425	10202
synnifI4	0	22953	20426	10252
synnifI4	0	22953	20427	10243
synnifI4	0	22953	20428	10242
synnifI4	0	22953	20429	10263
synnifI4	0	22953	20430	10236
synnifI4	0	22953	20431	10095
synnifI4	0	22953	20432	10805
synnifI4	0	22953	20433	11011
synnifI4	0	22953	20434	10982
synnifI4	0	22953	20435	10970
synnifI4	0	22953	20436	10833
synnifI4	0	22953	20437	10857
synnifI4	0	22953	20438	10932
synnifI4	0	22953	20439	10794
synnifI4	0	22953	20440	10776
synnifI4	0	22953	20441	10729
synnifI4	0	22953	20442	10659
synnifI4	0	22953	20443	10735
synnifI4	0	22953	20444	10695
synnifI4	0	22953	20445	10701
synnifI4	0	22953	20446	10809
synnifI4	0	22953	20447	10766
synnifI4	0	22953	20448	10774
synnifI4	0	22953	20449	10264
synnifI4	0	22953	20450	10442
synnifI4	0	22953	20451	10353
synnifI4	0	22953	20452	10360
synnifI4	0	22953	20453	10259
synnifI4	0	22953	20454	10361
synnifI4	0	22953	20455	10343
synnifI4	0	22953	20456	10285
synnifI4	0	22953	20457	10356
synnifI4	0	22953	20458	10320
synnifI4	0	22953	20459	10401
synnifI4	0	22953	20460	10418
synnifI4	0	22953	20461	10465
synnifI4	0	22953	20462	10417
synnifI4	0	22953	20463	10239
synnifI4	0	22953	20464	10310
synnifI4	0	22953	20465	10298
synnifI4	0	22953	20466	10395
synnifI4	0	22953	20467	10440
synnifI4	0	22953	20468	10886
synnifI4	0	22953	20469	10951
synnifI4	0	22953	20470	11166
synnifI4	0	22953	20471	11175
synnifI4	0	22953	20472	11115
synnifI4	0	22953	20473	11307
synnifI4	0	22953	20474	11305
synnifI4	0	22953	20475	11322
synnifI4	0	22953	20476	11383
synnifI4	0	22953	20477	11315
synnifI4	0	22953	20478	11287
synnifI4	0	22953	20479	11282
synnifI4	0	22953	20480	11296
synnifI4	0	22953	20481	11404
synnifI4	0	22953	20482	11391
synnifI4	0	22953	20483	11509
synnifI4	0	22953	20484	11514
synnifI4	0	22953	20485	11634
synnifI4	0	22953	20486	11641
synnifI4	0	22953	20487	11676
synnifI4	0	22953	20488	11811
synnifI4	0	22953	20489	11828
synnifI4	0	22953	20490	11750
synnifI4	0	22953	20491	11648
synnifI4	0	22953	20492	11671
synnifI4	0	22953	20493	11629
synnifI4	0	22953	20494	11872
synnifI4	0	22953	20495	11734
synnifI4	0	22953	20496	11494
synnifI4	0	22953	20497	11464
synnifI4	0	22953	20498	11388
synnifI4	0	22953	20499	11221
synnifI4	0	22953	20500	11056
synnifI4	0	22953	20501	11022
synnifI4	0	22953	20502	11088
synnifI4	0	22953	20503	11103
synnifI4	0	22953	20504	11055
synnifI4	0	22953	20505	11187
synnifI4	0	22953	20506	11163
synnifI4	0	22953	20507	11013
synnifI4	0	22953	20508	10929
synnifI4	0	22953	20509	10792
synnifI4	0	22953	20510	10782
synnifI4	0	22953	20511	10816
synnifI4	0	22953	20512	10796
synnifI4	0	22953	20513	10659
synnifI4	0	22953	20514	10539
synnifI4	0	22953	20515	10548
synnifI4	0	22953	20516	10516
synnifI4	0	22953	20517	10496
synnifI4	0	22953	20518	10638
synnifI4	0	22953	20519	10811
synnifI4	0	22953	20520	10722
synnifI4	0	22953	20521	10850
synnifI4	0	22953	20522	10851
synnifI4	0	22953	20523	10979
synnifI4	0	22953	20524	10952
synnifI4	0	22953	20525	10874
synnifI4	0	22953	20526	10821
synnifI4	0	22953	20527	10832
synnifI4	0	22953	20528	10939
synnifI4	0	22953	20529	10999
synnifI4	0	22953	20530	11055
synnifI4	0	22953	20531	11129
synnifI4	0	22953	20532	11148
synnifI4	0	22953	20533	10495
synnifI4	0	22953	20534	10304
synnifI4	0	22953	20535	10302
synnifI4	0	22953	20536	10251
synnifI4	0	22953	20537	10274
synnifI4	0	22953	20538	10068
synnifI4	0	22953	20539	9954
synnifI4	0	22953	20540	9925
synnifI4	0	22953	20541	9862
synnifI4	0	22953	20542	9810
synnifI4	0	22953	20543	9621
synnifI4	0	22953	20544	9600
synnifI4	0	22953	20545	9565
synnifI4	0	22953	20546	9614
synnifI4	0	22953	20547	9603
synnifI4	0	22953	20548	9731
synnifI4	0	22953	20549	9825
synnifI4	0	22953	20550	9975
synnifI4	0	22953	20551	9973
synnifI4	0	22953	20552	10237
synnifI4	0	22953	20553	10881
synnifI4	0	22953	20554	10908
synnifI4	0	22953	20555	10797
synnifI4	0	22953	20556	10767
synnifI4	0	22953	20557	10690
synnifI4	0	22953	20558	10645
synnifI4	0	22953	20559	10503
synnifI4	0	22953	20560	10374
synnifI4	0	22953	20561	10403
synnifI4	0	22953	20562	10484
synnifI4	0	22953	20563	10363
synnifI4	0	22953	20564	10481
synnifI4	0	22953	20565	10480
synnifI4	0	22953	20566	10308
synnifI4	0	22953	20567	10210
synnifI4	0	22953	20568	10186
synnifI4	0	22953	20569	9730
synnifI4	0	22953	20570	9719
synnifI4	0	22953	20571	9775
synnifI4	0	22953	20572	9955
synnifI4	0	22953	20573	9984
synnifI4	0	22953	20574	9908
synnifI4	0	22953	20575	9864
synnifI4	0	22953	20576	9931
synnifI4	0	22953	20577	9931
synnifI4	0	22953	20578	9862
synnifI4	0	22953	20579	10087
synnifI4	0	22953	20580	10017
synnifI4	0	22953	20581	9994
synnifI4	0	22953	20582	9964
synnifI4	0	22953	20583	9961
synnifI4	0	22953	20584	9954
synnifI4	0	22953	20585	9953
synnifI4	0	22953	20586	9867
synnifI4	0	22953	20587	9874
synnifI4	0	22953	20588	10001
synnifI4	0	22953	20589	9908
synnifI4	0	22953	20590	9872
synnifI4	0	22953	20591	9958
synnifI4	0	22953	20592	10014
synnifI4	0	22953	20593	10054
synnifI4	0	22953	20594	10129
synnifI4	0	22953	20595	9947
synnifI4	0	22953	20596	10270
synnifI4	0	22953	20597	10315
synnifI4	0	22953	20598	10311
synnifI4	0	22953	20599	10442
synnifI4	0	22953	20600	10423
synnifI4	0	22953	20601	10435
synnifI4	0	22953	20602	10427
synnifI4	0	22953	20603	10470
synnifI4	0	22953	20604	10492
synnifI4	0	22953	20605	10431
synnifI4	0	22953	20606	10503
synnifI4	0	22953	20607	10537
synnifI4	0	22953	20608	10559
synnifI4	0	22953	20609	10630
synnifI4	0	22953	20610	10655
synnifI4	0	22953	20611	10523
synnifI4	0	22953	20612	10473
synnifI4	0	22953	20613	10509
synnifI4	0	22953	20614	10345
synnifI4	0	22953	20615	10344
synnifI4	0	22953	20616	10269
synnifI4	0	22953	20617	10356
synnifI4	0	22953	20618	10434
synnifI4	0	22953	20619	10410
synnifI4	0	22953	20620	10322
synnifI4	0	22953	20621	10224
synnifI4	0	22953	20622	10227
synnifI4	0	22953	20623	14348
synnifI4	0	22953	20624	15185
synnifI4	0	22953	20625	15989
synnifI4	0	22953	20626	15988
synnifI4	0	22953	20627	16016
synnifI4	0	22953	20628	15976
synnifI4	0	22953	20629	16125
synnifI4	0	22953	20630	16042
synnifI4	0	22953	20631	16188
synnifI4	0	22953	20632	16199
synnifI4	0	22953	20633	16298
synnifI4	0	22953	20634	17079
synnifI4	0	22953	20635	17415
synnifI4	0	22953	20636	17609
synnifI4	0	22953	20637	17597
synnifI4	0	22953	20638	17589
synnifI4	0	22953	20639	18011
synnifI4	0	22953	20640	18145
synnifI4	0	22953	20641	18161
synnifI4	0	22953	20642	18199
synnifI4	0	22953	20643	18136
synnifI4	0	22953	20644	18170
synnifI4	0	22953	20645	18048
synnifI4	0	22953	20646	18272
synnifI4	0	22953	20647	18388
synnifI4	0	22953	20648	18409
synnifI4	0	22953	20649	18516
synnifI4	0	22953	20650	18625
synnifI4	0	22953	20651	19987
synnifI4	0	22953	20652	20217
synnifI4	0	22953	20653	20252
synnifI4	0	22953	20654	19776
synnifI4	0	22953	20655	19845
synnifI4	0	22953	20656	19905
synnifI4	0	22953	20657	19894
synnifI4	0	22953	20658	19905
synnifI4	0	22953	20659	19950
synnifI4	0	22953	20660	19964
synnifI4	0	22953	20661	19998
synnifI4	0	22953	20662	19988
synnifI4	0	22953	20663	19958
synnifI4	0	22953	20664	20165
synnifI4	0	22953	20665	20132
synnifI4	0	22953	20666	20195
synnifI4	0	22953	20667	20295
synnifI4	0	22953	20668	20255
synnifI4	0	22953	20669	20149
synnifI4	0	22953	20670	20129
synnifI4	0	22953	20671	20153
synnifI4	0	22953	20672	20330
synnifI4	0	22953	20673	20082
synnifI4	0	22953	20674	19992
synnifI4	0	22953	20675	19926
synnifI4	0	22953	20676	19934
synnifI4	0	22953	20677	19988
synnifI4	0	22953	20678	20105
synnifI4	0	22953	20679	20210
synnifI4	0	22953	20680	19972
synnifI4	0	22953	20681	20109
synnifI4	0	22953	20682	20094
synnifI4	0	22953	20683	20284
synnifI4	0	22953	20684	20270
synnifI4	0	22953	20685	20241
synnifI4	0	22953	20686	20296
synnifI4	0	22953	20687	20386
synnifI4	0	22953	20688	20351
synnifI4	0	22953	20689	20264
synnifI4	0	22953	20690	20315
synnifI4	0	22953	20691	20349
synnifI4	0	22953	20692	20346
synnifI4	0	22953	20693	20351
synnifI4	0	22953	20694	20320
synnifI4	0	22953	20695	20226
synnifI4	0	22953	20696	20438
synnifI4	0	22953	20697	20200
synnifI4	0	22953	20698	20213
synnifI4	0	22953	20699	20158
synnifI4	0	22953	20700	20340
synnifI4	0	22953	20701	20365
synnifI4	0	22953	20702	20437
synnifI4	0	22953	20703	20539
synnifI4	0	22953	20704	20521
synnifI4	0	22953	20705	20758
synnifI4	0	22953	20706	20938
synnifI4	0	22953	20707	21144
synnifI4	0	22953	20708	21342
synnifI4	0	22953	20709	21477
synnifI4	0	22953	20710	21431
synnifI4	0	22953	20711	21593
synnifI4	0	22953	20712	21579
synnifI4	0	22953	20713	21515
synnifI4	0	22953	20714	21557
synnifI4	0	22953	20715	21706
synnifI4	0	22953	20716	21722
synnifI4	0	22953	20717	21660
synnifI4	0	22953	20718	21566
synnifI4	0	22953	20719	21669
synnifI4	0	22953	20720	21978
synnifI4	0	22953	20721	22096
synnifI4	0	22953	20722	22118
synnifI4	0	22953	20723	22098
synnifI4	0	22953	20724	18022
synnifI4	0	22953	20725	16958
synnifI4	0	22953	20726	16126
synnifI4	0	22953	20727	15984
synnifI4	0	22953	20728	15991
synnifI4	0	22953	20729	16029
synnifI4	0	22953	20730	15863
synnifI4	0	22953	20731	15956
synnifI4	0	22953	20732	15833
synnifI4	0	22953	20733	15711
synnifI4	0	22953	20734	15691
synnifI4	0	22953	20735	15023
synnifI4	0	22953	20736	14875
synnifI4	0	22953	20737	14691
synnifI4	0	22953	20738	14772
synnifI4	0	22953	20739	14846
synnifI4	0	22953	20740	14571
synnifI4	0	22953	20741	14677
synnifI4	0	22953	20742	14811
synnifI4	0	22953	20743	15299
synnifI4	0	22953	20744	14255
synnifI4	0	22953	20745	14303
synnifI4	0	22953	20746	14643
synnifI4	0	22953	20747	14617
synnifI4	0	22953	20748	14658
synnifI4	0	22953	20749	14703
synnifI4	0	22953	20750	14518
synnifI4	0	22953	20751	15114
synnifI4	0	22953	20752	15048
synnifI4	0	22953	20753	15078
synnifI4	0	22953	20754	15137
synnifI4	0	22953	20755	15224
synnifI4	0	22953	20756	15251
synnifI4	0	22953	20757	15179
synnifI4	0	22953	20758	15343
synnifI4	0	22953	20759	15331
synnifI4	0	22953	20760	15335
synnifI4	0	22953	20761	15421
synnifI4	0	22953	20762	15361
synnifI4	0	22953	20763	15326
synnifI4	0	22953	20764	15212
synnifI4	0	22953	20765	14921
synnifI4	0	22953	20766	14900
synnifI4	0	22953	20767	14850
synnifI4	0	22953	20768	14806
synnifI4	0	22953	20769	14800
synnifI4	0	22953	20770	14870
synnifI4	0	22953	20771	14734
synnifI4	0	22953	20772	14669
synnifI4	0	22953	20773	14557
synnifI4	0	22953	20774	14619
synnifI4	0	22953	20775	14730
synnifI4	0	22953	20776	14972
synnifI4	0	22953	20777	15450
synnifI4	0	22953	20778	16037
synnifI4	0	22953	20779	17535
synnifI4	0	22953	20780	17786
synnifI4	0	22953	20781	18180
synnifI4	0	22953	20782	18607
synnifI4	0	22953	20783	18875
synnifI4	0	22953	20784	19078
synnifI4	0	22953	20785	19176
synnifI4	0	22953	20786	19298
synnifI4	0	22953	20787	19282
synnifI4	0	22953	20788	19207
synnifI4	0	22953	20789	19340
synnifI4	0	22953	20790	19483
synnifI4	0	22953	20791	20386
synnifI4	0	22953	20792	20399
synnifI4	0	22953	20793	20315
synnifI4	0	22953	20794	20669
synnifI4	0	22953	20795	20759
synnifI4	0	22953	20796	20943
synnifI4	0	22953	20797	21102
synnifI4	0	22953	20798	21241
synnifI4	0	22953	20799	21196
synnifI4	0	22953	20800	21157
synnifI4	0	22953	20801	21022
synnifI4	0	22953	20802	21274
synnifI4	0	22953	20803	21217
synnifI4	0	22953	20804	21191
synnifI4	0	22953	20805	21215
synnifI4	0	22953	20806	21172
synnifI4	0	22953	20807	21156
synnifI4	0	22953	20808	21000
synnifI4	0	22953	20809	20808
synnifI4	0	22953	20810	20881
synnifI4	0	22953	20811	20975
synnifI4	0	22953	20812	20842
synnifI4	0	22953	20813	21294
synnifI4	0	22953	20814	21596
synnifI4	0	22953	20815	21798
synnifI4	0	22953	20816	21801
synnifI4	0	22953	20817	21724
synnifI4	0	22953	20818	22164
synnifI4	0	22953	20819	22278
synnifI4	0	22953	20820	22180
synnifI4	0	22953	20821	21759
synnifI4	0	22953	20822	21667
synnifI4	0	22953	20823	21719
synnifI4	0	22953	20824	21804
synnifI4	0	22953	20825	21891
synnifI4	0	22953	20826	21945
synnifI4	0	22953	20827	22042
synnifI4	0	22953	20828	22107
synnifI4	0	22953	20829	22291
synnifI4	0	22953	20830	22293
synnifI4	0	22953	20831	22209
synnifI4	0	22953	20832	22108
synnifI4	0	22953	20833	22052
synnifI4	0	22953	20834	22054
synnifI4	0	22953	20835	22137
synnifI4	0	22953	20836	22275
synnifI4	0	22953	20837	22178
synnifI4	0	22953	20838	22144
synnifI4	0	22953	20839	22247
synnifI4	0	22953	20840	21872
synnifI4	0	22953	20841	21713
synnifI4	0	22953	20842	21584
synnifI4	0	22953	20843	21630
synnifI4	0	22953	20844	21024
synnifI4	0	22953	20845	21012
synnifI4	0	22953	20846	20997
synnifI4	0	22953	20847	20746
synnifI4	0	22953	20848	20827
synnifI4	0	22953	20849	20844
synnifI4	0	22953	20850	20895
synnifI4	0	22953	20851	20971
synnifI4	0	22953	20852	20643
synnifI4	0	22953	20853	20735
synnifI4	0	22953	20854	21023
synnifI4	0	22953	20855	21008
synnifI4	0	22953	20856	21765
synnifI4	0	22953	20857	21689
synnifI4	0	22953	20858	21750
synnifI4	0	22953	20859	21588
synnifI4	0	22953	20860	21690
synnifI4	0	22953	20861	21755
synnifI4	0	22953	20862	21682
synnifI4	0	22953	20863	21883
synnifI4	0	22953	20864	22256
synnifI4	0	22953	20865	22540
synnifI4	0	22953	20866	22557
synnifI4	0	22953	20867	22510
synnifI4	0	22953	20868	22359
synnifI4	0	22953	20869	22264
synnifI4	0	22953	20870	21663
synnifI4	0	22953	20871	21143
synnifI4	0	22953	20872	19849
synnifI4	0	22953	20873	19839
synnifI4	0	22953	20874	19681
synnifI4	0	22953	20875	19216
synnifI4	0	22953	20876	18994
synnifI4	0	22953	20877	19023
synnifI4	0	22953	20878	18899
synnifI4	0	22953	20879	18831
synnifI4	0	22953	20880	18763
synnifI4	0	22953	20881	18827
synnifI4	0	22953	20882	18941
synnifI4	0	22953	20883	19055
synnifI4	0	22953	20884	18298
synnifI4	0	22953	20885	18051
synnifI4	0	22953	20886	18102
synnifI4	0	22953	20887	18107
synnifI4	0	22953	20888	18109
synnifI4	0	22953	20889	18054
synnifI4	0	22953	20890	18088
synnifI4	0	22953	20891	17821
synnifI4	0	22953	20892	17787
synnifI4	0	22953	20893	17789
synnifI4	0	22953	20894	17771
synnifI4	0	22953	20895	17420
synnifI4	0	22953	20896	17342
synnifI4	0	22953	20897	17234
synnifI4	0	22953	20898	17139
synnifI4	0	22953	20899	17183
synnifI4	0	22953	20900	17075
synnifI4	0	22953	20901	17089
synnifI4	0	22953	20902	17102
synnifI4	0	22953	20903	16980
synnifI4	0	22953	20904	17129
synnifI4	0	22953	20905	17040
synnifI4	0	22953	20906	16631
synnifI4	0	22953	20907	16525
synnifI4	0	22953	20908	16456
synnifI4	0	22953	20909	16492
